227 132 134 232 164 122 
821 745 841 748 733 813 
488 553 563 
489 494 521 
641 610 636 
551 489 527 537 541 511 
320 244 254 
244 260 319 
857 899 860 974 
611 659 701 639 
488 525 581 
802 806 853 827 796 733 735 831 
940 855 876 965 951 
787 836 793 825 775 780 733 
899 964 902 904 873 942 937 855 952 
547 518 534 489 
696 689 611 
920 857 956 892 
489 514 571 
648 610 663 
184 212 220 
489 580 493 593 
854 956 876 894 
976 891 876 855 
837 502 551 
610 708 722 
227 132 134 164 228 122 
0 104 44 
521 607 553 527 
866 906 854 856 857 860 
610 636 639 
616 689 708 
520 489 542 
841 732 813 
899 906 952 950 920 857 
1 73 105 
64 550 72 602 
696 729 610 701 
732 827 796 853 
489 563 525 534 494 
793 787 732 780 831 
865 965 870 904 951 902 855 856 894 
200 508 198 
608 507 580 488 524 593 566 571 
952 857 906 
735 732 775 
488 521 537 549 581 
626 650 614 690 
297 244 276 
857 907 937 
624 610 636 690 701 
551 489 560 499 511 
10 500 543 
857 956 942 
818 732 766 750 
619 627 828 518 
250 244 343 
488 520 599 
514 488 522 572 
950 854 855 956 
857 891 926 
762 732 826 
504 489 588 513 
625 610 716 
489 603 574 
915 872 857 943 
714 611 622 
265 307 244 
177 123 243 207 159 
856 914 925 
610 612 710 
753 804 743 777 733 
839 771 732 755 
928 933 941 943 915 886 855 
857 867 910 959 
936 944 854 
533 585 489 597 
256 328 244 
809 733 759 
611 707 647 652 
122 124 239 
123 236 199 
489 595 497 
321 290 245 285 
960 864 966 856 922 
930 939 388 
611 692 725 668 637 669 
608 489 527 537 551 
864 977 857 958 
555 489 523 562 594 532 501 596 
770 779 848 817 819 757 732 733 
122 227 132 134 
841 732 741 853 813 
673 610 708 724 
433 366 406 
489 542 513 
499 581 488 525 494 
563 549 488 553 541 
866 854 926 
899 964 855 
801 822 732 735 796 831 
904 857 952 937 
610 643 716 
313 244 343 
942 856 894 876 926 
610 701 662 639 
144 122 214 
1 43 86 118 
610 648 689 690 663 696 729 
489 514 571 507 
488 491 574 
489 509 526 
865 870 902 872 950 856 857 891 957 
931 854 936 874 907 944 886 855 925 894 
57 507 108 591 
204 221 199 
489 530 580 493 593 
272 354 244 
850 733 797 
488 564 597 
1 10 95 
633 610 676 714 612 
969 956 862 855 
755 771 732 743 839 
960 933 943 915 854 889 922 
932 936 874 907 944 914 855 894 959 
610 692 725 637 669 
244 338 276 
880 913 870 
130 123 206 143 
488 497 567 
762 811 732 757 
193 122 139 164 
681 610 652 622 
488 572 519 
848 836 745 779 816 817 819 826 732 
872 974 943 915 854 889 975 958 
54 42 77 109 
963 549 551 488 489 587 588 560 753 506 603 785 511 
555 518 488 523 562 561 594 531 596 532 
610 669 637 
857 930 867 
641 610 668 721 
209 186 149 
560 551 489 506 603 588 
977 866 935 855 877 927 
553 591 523 527 
856 964 862 
193 122 219 
520 489 542 545 
233 122 145 
624 673 610 
542 534 119 584 842 830 
186 123 149 
794 802 813 
818 853 841 732 
881 899 869 875 
581 488 585 525 495 
272 254 310 
872 896 854 975 
0 113 10 
866 855 874 877 
250 266 244 290 
965 854 951 
144 122 140 
696 690 611 
777 796 733 831 
632 648 610 692 701 
488 537 593 
297 258 244 282 260 
608 489 596 524 
865 902 969 907 940 910 942 855 891 956 
856 930 860 
126 165 518 
489 548 541 
961 955 871 
520 489 499 507 
865 907 969 
770 748 733 
489 580 599 
904 899 855 
770 778 732 813 
487 389 743 
856 873 876 975 
977 869 855 
956 902 855 
778 732 850 
864 85 870 855 
513 488 489 588 504 
826 732 762 789 
625 610 613 630 645 
265 275 244 307 
872 914 915 925 855 
743 804 733 839 
123 131 243 
720 610 612 
533 489 526 597 
595 489 523 508 
928 944 947 933 854 936 
122 236 199 
633 611 707 
610 714 622 
809 848 757 759 760 733 
610 692 647 681 652 620 
551 488 511 527 
560 608 562 489 
489 595 555 
488 594 532 
960 941 910 958 855 922 926 959 
130 139 212 164 123 206 
632 610 668 
817 770 741 760 811 732 813 
977 932 854 
549 553 489 541 
260 245 319 
899 964 935 942 974 854 860 926 
394 428 366 
673 611 724 
611 659 694 662 636 701 639 
499 581 489 525 494 
861 926 855 
366 406 485 
352 363 293 
610 667 722 
818 827 732 853 
528 234 231 
27 555 525 
689 610 696 690 
729 611 663 
926 854 969 892 974 
313 250 357 245 343 
488 587 574 
625 610 645 630 730 
513 547 518 534 488 491 
244 333 341 
488 514 507 506 
965 855 940 951 876 927 
787 836 733 
856 963 956 
611 660 613 716 
122 159 207 
144 122 214 151 
177 122 131 
732 822 735 
771 755 789 733 
904 857 952 902 937 
609 500 53 
155 229 198 
753 839 746 743 732 833 
850 777 733 797 
856 925 943 
