8
71
166
167
213
309
314
332
95
310
333
214
28
166
191
238
185
189
95
163
190
31
119
238
95
142
237
265
332
23
237
259
284
96
238
333
166
315
333
143
147
238
24
48
53
77
96
119
142
194
212
308
332
72
95
213
237
285
72
238
142
166
190
214
71
191
262
309
47
247
190
217
72
24
96
286
310
286
167
262
166
189
24
72
124
190
239
167
263
47
119
139
162
284
261
119
286
143
75
189
145
48
71
189
167
119
219
243
119
245
261
284
51
70
238
163
234
27
190
23
120
238
23
47
70
93
72
119
239
159
71
214
48
215
238
23
237
70
94
94
262
166
47
72
214
46
166
190
88
70
215
48
95
214
237
119
143
146
166
23
4
71
75
214
191
47
143
46
117
141
214
143
166
171
142
72
215
137
233
191
166
189
71
143
143
214
94
213
71
166
95
166
210
167
99
95
119
114
71
118
168
72
95
23
23
95
71
24
143
119
20
119
28
47
119
120
2
115
37
96
96
95
47
95
24
4
71
45
5
46
28
8
