458
481
508
702
715
1127
1193
1339
1610
1617
1854
1856
1873
1920
1988
2132
2135
2227
2475
2478
2526
2610
2686
2806
389
554
578
580
27
100
430
172
176
178
181
349
387
404
406
414
446
467
485
510
515
670
686
909
921
923
925
927
929
933
979
981
1001
1111
1125
1186
1188
1210
1221
1247
1249
90
3
17
314
100
226
370
48
24
45
47
261
323
694
804
967
969
971
990
1012
1144
1154
1195
1220
1455
1474
1643
1657
1662
1680
1694
1696
1790
1792
1874
1918
1920
1922
1986
2090
2213
2318
2328
2334
2408
2427
2
13
67
74
85
169
173
188
204
208
211
227
229
280
545
1025
1079
1088
23
47
49
51
63
210
585
705
713
716
718
766
772
877
1013
1015
1064
1071
1096
1285
1313
1332
1334
1337
36
53
124
180
185
188
191
196
209
214
216
9
82
25
211
287
349
789
974
978
1170
1358
4
143
233
235
240
350
578
204
273
276
278
439
536
1011
1013
1042
1111
13
69
173
100
125
244
265
307
311
313
329
333
478
501
503
539
619
62
262
448
595
619
621
642
677
836
843
846
849
924
1227
67
86
219
221
239
286
331
335
338
403
405
407
499
550
679
683
687
731
851
25
189
163
18
302
334
440
479
241
311
314
317
402
544
607
800
876
1106
130
142
145
363
24
2
29
437
656
202
271
285
288
551
702
761
787
806
816
836
839
842
288
654
112
118
295
2
15
18
58
60
52
147
163
166
182
184
192
209
233
243
258
355
359
361
379
426
442
592
187
205
530
532
705
707
138
162
202
59
64
68
164
179
187
92
167
84
325
329
343
521
553
49
67
82
47
82
2
46
177
245
253
320
365
368
193
529
600
3
6
72
74
96
100
131
260
439
457
460
462
484
490
507
572
582
588
591
632
634
664
709
22
41
64
91
93
543
559
562
571
574
577
618
621
690
694
792
828
914
947
978
981
988
991
1001
1011
18
141
162
164
166
168
193
211
231
283
44
53
73
76
453
574
587
24
144
136
167
177
227
273
276
278
515
518
561
587
607
627
648
677
679
746
770
792
796
810
890
919
970
1022
1026
4
432
836
838
840
285
341
510
514
518
535
537
808
817
820
878
1096
1160
1197
1216
1405
142
162
308
7
76
194
20
26
44
71
89
426
706
378
474
486
490
518
570
574
858
862
944
985
987
1007
1082
1086
64
66
356
584
589
24
336
3
27
170
194
338
364
399
401
23
402
405
407
454
456
480
647
664
301
401
142
164
211
214
230
258
260
274
301
304
350
663
1134
1140
1200
1256
25
27
40
139
196
383
385
390
406
409
2
74
266
270
181
44
48
24
125
208
216
500
73
219
333
65
259
93
159
181
315
724
891
915
1272
1278
65
67
18
23
98
500
189
207
135
31
2
22
47
134
158
498
514
12
138
219
352
49
52
273
465
19
163
222
238
259
261
267
269
271
273
283
285
15
20
170
172
600
783
799
8
121
156
443
5
5
362
167
174
260
523
65
194
614
619
660
662
146
115
279
634
636
946
3
57
147
56
190
329
339
188
39
333
453
715
787
837
270
272
275
289
597
607
645
750
752
758
809
1027
1300
1555
1557
1571
1591
1593
1595
1597
1599
1602
1610
1612
1615
1621
1625
12
319
753
1064
1084
1126
1283
1293
1298
1316
1471
184
24
67
156
161
321
336
374
490
495
538
837
857
1288
1295
1571
166
62
213
223
116
118
480
497
640
667
95
132
21
26
46
9
11
23
26
94
188
225
303
306
327
351
355
365
407
666
671
840
853
875
88
161
28
31
366
414
5
242
311
503
655
1102
1105
1197
1222
1224
1226
29
2
286
3
30
114
139
213
165
171
267
151
153
156
161
165
225
297
392
406
649
690
902
5
48
68
117
2
4
6
17
142
249
256
121
3
99
3
196
199
238
266
281
325
334
386
421
428
435
455
474
480
485
487
492
509
511
523
525
556
558
566
2
2
45
178
371
684
758
2
65
91
116
120
306
349
16
361
497
2
100
391
468
562
587
96
98
363
702
77
96
269
501
2
7
5
316
129
131
137
18
455
503
517
655
657
659
679
71
92
182
290
312
314
452
479
739
758
1045
6
8
102
275
493
8
128
199
572
588
590
593
595
695
914
944
985
391
463
469
302
423
592
617
645
13
32
178
519
433
599
602
636
108
334
347
574
74
2
25
461
21
107
14
160
359
365
393
173
176
120
3
83
23
49
25
363
365
582
596
598
23
17
239
291
314
503
617
619
766
792
855
890
57
421
466
470
272
302
422
431
117
285
287
21
3
6
17
6
95
48
414
684
1002
1038
1163
1209
1239
1276
1414
1496
6
38
89
43
163
4
7
15
45
49
499
932
18
504
49
46
190
72
116
481
885
168
20
224
658
5
11
21
161
19
28
372
17
475
24
65
215
263
307
727
729
891
1222
47
166
295
620
695
864
988
1204
1221
1224
168
238
100
236
256
266
341
2
81
8
500
503
522
524
526
544
546
549
36
436
48
352
2
4
43
64
161
137
189
212
216
136
357
360
363
382
524
619
247
284
742
811
831
37
46
48
109
186
2
402
419
854
1000
19
48
12
82
87
91
111
113
290
292
294
601
636
452
285
393
15
27
32
40
313
312
314
317
337
357
3
51
100
169
103
2
88
90
102
515
636
643
281
367
390
510
716
864
905
147
317
366
478
512
490
118
147
161
164
168
404
260
262
331
346
349
790
1137
1166
1598
18
4
420
481
3
273
25
56
113
123
318
437
14
2
4
7
76
80
87
198
246
249
513
515
924
927
942
972
92
438
444
730
19
71
434
506
24
461
503
516
528
672
724
46
56
176
234
728
848
878
1186
1418
480
281
429
170
289
412
416
59
99
101
103
105
109
227
283
15
17
142
38
21
18
506
399
424
513
520
96
287
40
157
232
253
229
2
164
53
55
194
196
207
258
426
818
1113
1135
1139
1144
1153
43
55
21
308
2
4
2
45
51
137
456
402
630
17
21
68
243
121
129
76
135
135
333
336
352
5
8
89
93
543
590
697
18
48
432
51
336
474
738
740
355
354
2
403
415
431
452
412
434
601
604
610
623
46
254
72
179
347
372
380
413
497
532
659
981
994
1091
1396
33
173
291
740
777
781
786
1094
170
232
383
4
484
524
756
815
950
3
494
91
95
122
49
48
120
439
26
15
95
249
320
657
663
700
978
1097
1496
3
2
398
430
436
463
553
316
34
48
50
84
256
160
22
28
408
5
425
310
523
4
143
145
193
4
66
97
147
334
453
2
36
53
74
87
179
199
417
39
188
352
425
475
478
490
509
512
866
1131
1551
1575
336
385
809
822
370
710
751
771
830
136
2
2
207
229
2
48
117
140
312
3
165
307
312
315
357
603
865
289
128
340
7
10
261
263
97
103
23
430
764
1238
1263
1285
1449
1642
1971
2208
474
505
2
129
71
120
173
503
7
212
334
114
242
263
10
476
48
168
216
412
2
168
89
105
156
2
5
100
484
509
533
579
265
276
3
5
482
545
23
6
2
25
211
2
24
80
141
3
433
20
145
2
105
141
3
314
217
316
2
22
25
3
200
217
2
7
331
469
28
23
2
6
46
45
14
89
221
223
98
28
79
253
26
20
277
344
355
397
219
430
475
501
690
2
451
646
454
668
670
1049
420
444
457
25
15
46
119
476
958
1126
1367
49
162
480
495
794
161
456
90
12
86
478
516
779
429
523
217
330
14
149
40
2
89
91
70
346
494
409
263
493
917
79
39
97
377
59
108
209
213
225
2
141
170
427
429
31
47
310
318
336
2
32
189
4
3
95
97
334
293
678
889
900
970
1284
29
219
22
24
156
170
200
306
311
404
47
343
552
650
1013
175
265
681
367
536
541
3
28
298
310
4
6
304
244
228
237
436
4
403
186
482
369
202
70
2
452
593
169
215
177
582
836
75
312
26
6
120
300
343
345
495
2
5
312
125
192
333
457
504
405
241
25
242
58
20
25
47
9
414
440
15
26
142
634
147
2
431
7
168
2
46
3
166
89
98
51
456
150
49
141
162
165
273
441
2
181
183
186
236
165
519
147
150
4
353
307
2
5
44
122
483
75
50
3
300
23
25
27
33
291
398
426
73
382
48
20
40
100
109
21
139
143
529
604
2
184
18
240
259
262
132
39
177
330
112
114
298
2
6
285
215
2
289
430
2
13
22
211
194
97
3
48
99
216
336
384
387
412
26
461
3
3
5
215
39
6
238
34
44
88
122
49
150
152
578
125
169
371
137
46
3
47
21
50
9
19
6
