2 7 9 10 11 15 17 18 22 26 27 28 29 30 37 38 39 42 44 45 46 47 48 49 50 52 56 59 60 62 63 66 72 75 76 77 78 79 80 81 84 88 90 93 96 97 98 99 104 105 107 110 111 112 115 116 
72 90 55 
2 5 6 7 9 10 15 19 26 28 29 32 37 38 39 45 47 48 50 55 60 62 63 66 72 75 76 77 78 84 88 90 92 93 96 98 99 110 111 112 115 116 
11 112 49 52 56 84 27 
20 30 38 
2 5 7 10 15 18 19 26 29 31 32 33 37 38 39 46 48 49 50 52 55 56 58 62 63 64 66 72 74 75 76 77 80 81 82 84 90 92 96 97 98 106 110 112 116 
64 9 93 
9 2 19 
4 5 6 7 9 10 15 17 18 19 26 27 33 37 44 45 48 49 50 52 55 56 62 63 64 66 72 75 76 77 80 82 84 90 92 93 96 97 98 103 107 108 112 116 
92 46 39 
17 72 9 10 75 76 77 78 15 80 81 84 87 88 26 90 20 96 98 37 103 107 45 49 50 52 55 56 116 74 
64 2 104 31 
116 72 76 58 44 90 
97 2 37 9 20 55 56 94 63 
33 98 104 10 107 76 50 45 80 49 18 52 87 2 20 58 62 
43 7 72 77 80 17 18 93 96 98 103 107 44 45 49 50 116 55 56 52 58 62 
2 7 8 18 44 61 63 
2 35 50 62 45 
17 2 97 8 61 63 
98 107 116 55 103 52 91 62 
96 49 69 72 45 
80 72 55 56 90 
96 98 43 69 103 72 107 45 109 49 18 116 55 91 62 
98 37 107 76 109 77 80 18 87 56 63 
49 45 69 
100 72 76 55 56 90 91 92 62 63 
98 107 37 72 43 76 109 77 80 18 87 56 55 58 92 62 69 
66 107 69 72 76 77 80 17 18 87 90 92 98 37 103 43 52 55 56 116 58 62 
66 103 72 43 76 58 92 62 
37 72 87 77 80 17 52 55 56 69 
2 107 37 103 72 87 76 77 17 18 52 55 56 69 
116 103 72 62 
37 72 41 87 76 77 17 18 116 55 56 52 62 69 
96 66 103 43 58 90 
66 69 72 76 77 17 18 87 90 96 98 37 103 41 43 116 55 56 52 58 62 
66 43 72 76 77 17 3 87 37 103 41 107 112 113 116 55 56 52 62 
107 37 113 55 76 77 17 52 87 56 
3 116 72 43 62 
107 37 113 55 76 77 17 87 56 
3 52 38 
37 72 87 76 17 55 
96 66 116 
100 37 113 72 41 10 55 76 77 17 18 52 87 56 
96 3 38 57 45 
112 41 62 
100 38 103 76 77 17 116 87 56 92 62 
3 38 57 45 
113 10 76 
100 55 76 77 62 
17 113 38 55 72 10 
3 100 38 10 76 77 45 112 113 55 25 62 
3 38 10 76 77 113 
113 38 72 10 11 
3 76 62 
56 90 29 
37 38 76 15 19 116 
17 3 37 
37 38 103 76 15 116 
112 3 76 
37 77 15 56 60 
76 116 15 
49 43 23 
3 72 91 76 62 
98 21 15 
98 3 38 72 107 76 15 75 116 21 55 56 89 91 92 62 
58 44 66 
66 72 58 43 44 
3 21 72 76 91 92 62 
98 107 38 75 76 77 3 56 
72 17 55 56 89 90 
17 3 116 56 72 90 
3 21 72 91 92 62 
98 107 38 75 76 21 60 
58 43 44 66 
96 3 72 21 91 92 62 
3 37 38 107 76 77 80 17 75 116 21 60 
66 103 43 44 58 
33 98 75 37 38 72 41 107 76 77 17 116 21 55 90 60 62 
66 103 43 44 86 58 
72 3 92 
41 37 17 
17 55 72 90 
75 37 38 107 21 55 
3 116 72 92 
41 60 77 
66 43 44 116 58 
98 3 37 38 72 41 75 77 60 17 107 116 21 55 90 92 
66 116 103 76 58 43 44 
3 116 72 75 92 
107 37 38 72 75 17 55 
98 41 60 77 
66 103 43 44 116 86 58 
75 37 38 72 107 17 21 55 
98 75 37 38 72 41 107 76 77 17 116 21 55 91 60 
66 3 72 43 44 116 58 92 
98 107 37 38 75 76 77 83 116 55 91 60 
96 66 3 72 43 44 116 58 92 
96 98 37 76 60 77 21 
75 10 91 
96 33 3 116 72 92 
98 3 107 76 116 21 55 91 60 
49 52 105 62 
64 58 43 
49 75 28 
72 21 62 
64 98 43 72 10 107 76 3 116 55 58 91 
75 28 23 
49 99 23 27 44 
49 52 38 
96 3 116 72 76 
98 38 41 10 107 76 77 14 58 91 60 
33 36 9 7 25 
64 66 23 58 43 
49 84 52 
80 105 31 
66 43 78 
49 84 78 52 
80 98 38 75 77 63 
64 25 58 31 
99 21 23 
38 55 10 14 
88 81 66 23 
40 19 75 
49 66 39 46 
96 72 116 
99 39 46 21 23 28 93 
49 66 25 74 78 
40 19 75 76 55 
33 2 71 88 9 74 
96 116 72 62 
56 72 55 
96 116 21 72 76 
2 52 66 61 
33 39 40 46 23 25 93 
9 59 6 
50 75 114 37 
40 19 91 76 
49 2 74 
115 38 72 107 19 21 55 56 58 91 
33 19 23 43 28 
32 49 52 22 88 
100 25 10 11 
64 58 66 
48 22 59 110 31 
50 114 19 116 26 28 2 
72 58 78 
7 58 91 79 
3 37 7 72 75 45 78 79 19 20 52 58 31 
44 114 25 26 28 
96 61 31 
48 49 104 94 
114 19 36 25 28 
3 37 7 72 75 76 45 78 43 19 52 58 
96 97 86 61 31 
60 37 77 
104 49 94 
107 3 37 75 76 45 78 113 19 52 
49 18 36 7 26 94 
18 99 21 
58 43 44 78 
96 97 61 31 
25 59 28 45 
107 98 3 36 37 113 75 45 49 18 19 116 91 61 
56 77 55 
96 98 3 37 38 75 115 113 107 116 91 60 
58 43 44 66 78 
19 37 38 75 76 77 113 115 21 59 
96 66 3 72 43 44 77 78 116 21 58 92 62 
56 60 77 
72 75 76 77 17 19 21 90 37 38 107 113 115 52 55 56 59 60 
3 116 21 72 92 62 
107 37 38 75 76 15 17 18 19 52 55 56 59 
3 116 92 76 
96 3 116 21 72 76 62 
41 98 77 
75 37 38 72 41 107 76 77 15 17 52 55 56 59 60 
66 103 72 44 43 76 78 
3 116 62 103 
107 37 38 75 76 15 17 52 21 55 56 
66 116 103 43 44 78 
3 116 72 62 
60 21 62 
66 76 43 44 78 116 58 
3 116 21 103 72 62 
2 75 76 77 78 15 17 98 37 38 41 107 52 55 56 59 60 
66 43 44 78 
66 43 72 10 75 76 77 78 15 17 18 3 98 37 38 103 41 107 44 52 55 56 116 58 59 60 
72 75 21 
98 107 37 38 72 75 76 15 17 56 60 
40 105 58 43 77 
96 66 116 103 44 
32 27 99 
44 45 77 
64 77 80 83 22 23 25 27 28 30 32 99 36 40 105 43 44 47 48 49 58 
55 57 58 12 
33 10 7 
17 5 49 56 
98 107 37 38 75 45 15 60 
49 20 21 
32 80 99 64 105 43 44 77 47 48 40 83 23 58 79 28 30 
98 37 38 75 15 116 60 
56 17 5 
3 72 74 11 14 15 81 18 35 43 23 90 75 28 30 32 99 36 37 40 105 107 44 48 49 19 56 57 58 
72 27 31 
25 22 78 
2 66 47 
9 82 100 
50 35 92 
24 42 47 
33 3 36 102 41 49 35 9 30 
2 19 66 47 
32 36 60 43 18 48 81 50 88 57 59 28 
17 100 74 27 31 
37 75 76 15 80 116 60 
20 21 85 
64 45 63 
64 3 7 72 75 76 14 79 81 99 23 88 25 27 28 95 32 35 15 45 46 48 49 50 56 57 58 59 60 63 
40 10 83 
9 107 25 
2 36 108 76 55 56 61 30 
10 19 52 
17 19 87 
32 64 35 72 75 45 79 48 27 59 28 63 
3 38 72 28 14 15 49 50 25 46 23 57 60 95 
36 108 76 111 114 55 56 61 30 
17 19 40 10 
40 12 83 26 29 
21 38 57 41 7 60 77 15 
36 108 76 80 17 50 55 56 61 30 
32 64 35 72 74 75 109 45 79 48 27 28 63 
3 72 109 14 49 57 23 25 95 
66 94 110 
19 52 46 
32 38 7 60 23 76 77 15 21 87 57 79 28 61 
32 45 80 17 55 56 61 30 
82 94 110 
80 27 35 
2 3 37 7 15 
43 61 86 
82 19 110 94 
3 37 7 90 15 
50 60 77 
7 37 15 
72 59 61 
84 37 15 
72 43 59 61 
98 52 37 60 77 78 
112 76 62 
56 37 55 
66 43 72 77 78 3 87 98 37 38 41 107 44 52 58 60 
98 3 38 107 78 52 21 116 58 
60 77 87 
116 98 3 37 38 72 107 78 80 87 84 55 56 52 58 90 
72 96 76 
43 44 78 
112 76 21 62 
72 77 78 17 84 87 90 98 37 38 41 107 116 55 56 52 60 
96 3 72 76 112 21 92 62 
33 37 38 72 41 107 76 77 78 17 52 87 56 55 60 
72 3 76 62 
3 72 76 77 78 17 84 21 87 37 38 41 107 112 52 55 56 60 62 
37 38 72 41 107 76 78 17 52 87 56 84 55 
41 60 77 87 
112 21 72 62 
72 76 77 78 17 84 21 87 99 37 38 41 107 52 55 56 60 
72 76 77 78 17 84 21 87 98 37 38 107 112 52 55 56 60 62 
98 107 37 38 72 41 87 76 77 78 17 52 55 56 84 60 
76 116 103 
66 37 38 72 76 77 78 17 116 87 52 98 60 58 
105 10 21 
33 26 3 
33 3 9 79 26 93 
17 101 87 56 77 
17 52 57 26 45 110 47 
38 39 46 81 18 88 27 92 
105 10 11 78 31 
115 99 38 102 
33 66 67 93 9 45 110 79 17 82 3 52 57 90 26 29 
39 46 81 18 88 27 92 94 
5 10 11 78 61 106 31 
72 96 76 116 
55 77 87 
19 3 4 41 11 78 15 48 92 107 20 14 52 60 61 
18 39 27 92 46 
98 99 100 21 23 87 31 
72 96 107 
105 50 85 
19 3 52 37 23 10 11 
99 7 87 95 31 
81 27 45 
58 44 78 
48 25 45 38 
65 2 3 
66 3 7 23 77 78 17 20 87 25 27 30 32 98 99 36 37 38 105 43 45 47 48 49 50 55 58 61 
57 107 5 
48 49 99 27 30 
98 3 66 105 43 45 17 50 61 
37 38 7 
76 21 87 
8 56 79 
58 78 47 
8 42 76 87 56 26 60 
97 66 3 105 43 45 17 50 61 94 
38 37 110 
48 49 27 
112 2 26 107 
48 49 2 27 14 
25 83 59 
3 107 52 7 58 59 
11 43 23 
3 83 36 43 
66 44 78 
20 61 23 
19 23 11 28 
96 7 77 19 116 58 59 60 31 
43 85 23 74 27 
49 2 107 
58 28 55 
2 35 45 63 
87 76 60 77 
107 76 38 
98 43 66 37 38 107 76 77 78 86 87 58 60 
87 37 38 41 107 76 77 78 80 19 116 55 56 90 60 
72 112 21 
66 86 58 43 78 
72 17 37 
17 37 87 56 41 60 77 
37 38 107 76 78 80 19 
72 112 92 21 
37 38 41 107 77 78 17 87 56 55 60 
112 62 72 60 92 78 21 
66 3 72 76 77 78 17 107 21 87 92 98 37 38 103 41 43 112 116 55 56 58 60 62 
99 37 38 107 78 17 55 56 
37 87 41 60 77 
3 37 38 41 107 77 78 17 18 99 21 87 56 55 60 
3 72 112 21 91 92 62 
66 43 72 77 78 17 3 21 87 37 38 103 41 107 112 116 55 56 58 60 62 
18 37 38 41 10 
112 21 87 72 62 
66 116 103 58 43 78 
33 99 105 74 11 50 28 10 63 
17 38 62 
88 81 46 
40 17 55 
23 108 95 
66 58 43 76 78 
33 36 105 10 11 50 87 28 74 63 
3 108 49 23 27 61 95 
81 46 88 94 
8 40 83 78 31 
33 49 105 10 45 81 57 28 61 
19 38 56 76 
25 98 20 
35 52 27 95 
112 17 62 
95 108 61 63 
58 75 78 
80 20 40 111 12 31 
35 52 27 79 
105 108 38 14 
27 28 30 
5 22 57 25 
75 61 23 
4 5 17 9 50 81 18 57 22 55 56 25 26 
43 75 76 90 28 30 35 39 40 105 107 46 58 60 61 
107 38 78 
32 81 27 
80 83 12 
112 52 62 
35 36 39 40 105 75 76 46 43 107 28 22 58 60 61 30 
9 77 17 57 22 55 56 25 26 31 
112 19 104 62 
98 35 36 37 40 105 75 76 14 60 112 43 107 28 30 
4 81 39 9 108 17 55 56 26 59 
2 60 77 
90 14 38 58 107 76 10 78 
12 29 103 
17 55 56 108 
26 59 108 
10 107 76 78 116 
112 98 20 23 62 111 
32 18 27 28 14 
28 35 36 
32 3 36 110 27 28 
108 29 31 
32 3 71 27 110 
75 76 78 15 52 60 
98 37 75 76 78 18 52 55 60 
32 3 110 79 
37 76 78 15 19 52 55 
96 3 116 72 91 62 
98 37 75 76 78 19 55 
3 72 75 76 78 19 21 25 26 91 96 98 37 38 116 60 62 
96 3 72 116 91 92 62 
75 76 77 78 19 21 98 37 38 107 109 60 
33 68 37 72 
107 98 99 37 38 72 75 76 77 19 52 21 55 56 60 
96 3 116 72 91 
58 66 78 
66 3 72 75 76 77 78 15 43 19 21 90 101 96 37 38 107 112 116 55 56 52 58 60 62 
37 38 107 78 15 19 52 21 55 
66 43 76 78 
56 55 72 90 
96 3 72 75 112 19 116 21 62 
3 72 75 76 77 78 15 17 18 19 21 90 96 99 37 38 41 107 112 113 116 55 56 52 60 62 
3 72 75 112 18 19 116 21 62 
72 76 77 78 15 17 19 90 99 37 38 41 107 52 55 56 60 
3 72 75 76 77 78 15 17 19 21 90 37 38 103 41 107 112 116 55 56 52 60 62 
37 38 72 41 107 76 77 78 15 17 18 19 52 21 55 56 90 60 
18 3 116 72 75 62 
37 38 72 107 76 77 78 15 17 19 56 90 60 
103 58 43 78 
116 72 75 62 
56 72 90 
19 75 76 
19 91 38 78 15 
96 58 66 78 
66 72 78 15 19 58 91 
19 3 14 47 
20 21 55 
32 39 46 81 88 27 
10 62 55 
64 33 37 79 93 30 
72 17 90 80 
75 76 47 19 23 63 
66 3 38 113 72 77 78 15 17 19 52 14 58 91 31 
32 49 39 46 81 88 27 
20 21 55 10 11 62 
81 18 23 
64 33 3 37 96 93 79 81 20 57 27 60 29 
48 96 47 
55 72 58 90 
49 52 27 95 
8 20 21 
91 78 63 
84 30 23 
37 7 14 15 
33 84 21 38 75 78 
49 52 27 79 
56 41 77 
3 21 55 62 
72 17 90 
37 10 21 55 91 60 
3 110 48 22 23 56 
32 49 38 56 43 
80 17 84 
98 37 10 55 77 14 15 52 21 87 60 
32 3 38 43 110 79 48 49 18 23 56 
72 96 79 
32 9 64 
10 60 15 
49 43 52 5 25 107 
32 64 18 19 9 93 
48 49 3 56 110 
72 96 66 
46 94 62 39 
50 37 79 
96 19 115 
46 62 39 
66 43 116 
112 59 61 29 
7 112 52 116 26 59 60 61 
56 90 55 
99 3 87 72 76 
18 55 75 76 15 
9 112 52 59 60 61 
3 37 55 76 15 17 75 87 
61 112 52 59 60 29 62 
98 37 75 76 80 19 21 56 91 
17 18 3 37 
72 96 99 
98 3 37 55 76 77 78 80 75 19 21 87 60 
98 3 37 41 75 76 77 78 80 18 19 21 87 60 
3 75 76 80 17 18 19 21 90 91 92 96 98 37 112 116 55 56 60 
96 100 77 
96 3 72 112 116 21 90 92 62 
98 3 100 37 41 75 76 77 80 17 19 55 56 87 60 
3 72 75 76 77 17 19 21 87 90 37 96 99 100 101 41 112 116 55 56 60 62 
107 75 100 37 72 41 87 76 77 14 15 17 19 55 56 60 
19 112 3 116 21 72 62 
66 3 72 75 76 78 15 43 19 21 103 37 17 107 112 116 55 56 60 62 
100 37 87 41 77 
96 66 3 72 75 76 77 78 15 17 18 19 21 87 107 33 99 100 37 103 41 43 112 116 55 56 60 62 
66 43 33 72 75 76 77 78 15 17 19 14 87 96 3 37 103 41 107 112 116 55 56 60 62 21 
66 43 72 75 76 78 15 19 21 87 3 37 103 107 112 116 55 56 58 60 62 
66 43 72 10 75 76 78 15 17 19 21 87 91 3 33 98 37 103 107 112 116 55 58 60 62 
107 66 43 72 55 98 78 15 80 75 19 14 87 60 31 
19 112 3 116 91 76 62 
80 98 107 75 78 15 112 19 87 60 62 31 
58 43 116 
59 14 79 
66 19 55 108 
50 116 87 
98 75 10 43 76 78 80 19 58 60 
112 75 116 62 
112 18 61 
66 87 43 78 
98 3 10 75 76 79 80 19 55 56 28 
112 97 61 
80 99 28 62 79 
112 49 3 52 
98 8 10 75 76 78 80 19 55 
8 116 87 
49 3 52 56 28 14 
80 19 116 87 75 76 
49 3 52 56 
116 103 92 87 76 
87 9 75 76 19 116 21 55 56 58 92 31 
58 43 66 
49 3 52 
58 31 55 
112 19 116 21 87 75 76 
112 116 21 87 92 62 
19 37 58 75 76 
37 41 75 76 112 19 116 21 87 58 92 90 62 
37 75 76 19 52 21 87 116 58 
56 17 90 37 
99 37 75 76 3 116 56 58 91 92 
3 68 37 
75 68 37 107 76 21 87 58 60 90 
58 43 78 
3 91 116 
107 37 75 76 3 21 87 60 
3 72 75 76 77 78 17 21 87 90 101 37 107 112 116 55 56 52 60 62 
3 72 75 76 78 17 21 87 90 33 37 107 112 52 55 116 60 62 
33 87 37 72 41 107 76 77 78 17 52 21 55 56 90 60 
66 116 72 43 92 78 
3 75 116 
87 37 103 72 92 43 78 17 107 116 21 55 56 52 90 60 
3 116 75 62 
41 77 87 
33 107 37 72 87 76 78 17 52 21 55 56 90 60 
3 103 75 116 62 
66 116 72 43 78 
66 107 72 76 77 78 17 21 87 90 92 33 37 41 43 116 55 56 52 58 60 
66 3 72 75 76 77 78 17 107 21 87 90 33 37 103 43 116 55 56 52 60 
75 116 62 
37 41 107 77 78 17 52 21 87 56 55 90 60 
66 103 72 43 76 78 116 
33 107 72 41 55 76 77 78 17 75 52 21 87 56 90 60 58 
66 72 43 92 78 
75 79 112 116 21 62 
75 103 72 43 76 77 78 87 17 107 52 21 55 58 60 90 
112 75 72 10 107 76 77 78 87 17 52 21 55 90 60 62 
33 11 72 10 75 77 78 17 107 52 21 87 55 90 60 
72 92 62 
66 11 103 10 75 98 78 77 112 21 55 60 62 
56 66 90 
17 3 49 
98 11 10 75 60 78 
3 49 59 
3 20 28 45 
98 75 60 78 
98 11 38 72 75 78 19 21 60 
3 20 40 45 
40 58 55 
98 107 38 72 75 15 19 116 21 56 59 
98 38 75 15 21 56 59 
38 75 15 116 56 
3 21 72 92 62 
75 21 38 15 
66 43 103 58 107 44 
56 75 107 38 15 
98 107 37 38 75 76 77 21 55 58 
56 33 55 
98 107 37 38 72 75 76 15 3 21 56 58 91 
58 43 44 
98 3 37 38 107 76 78 15 75 99 87 91 
33 37 60 77 
56 37 55 72 
66 3 72 75 76 77 78 17 107 21 86 87 90 91 98 37 38 103 43 44 55 56 58 60 
37 38 75 76 77 78 15 17 21 87 91 60 
96 66 72 43 44 78 86 58 
96 3 116 
37 38 72 41 75 76 77 78 15 17 21 87 60 62 
66 3 72 75 76 77 78 15 17 21 43 87 37 38 103 41 107 44 116 55 58 60 62 
66 103 72 43 44 78 116 
37 38 75 76 15 17 116 21 55 60 
98 87 41 77 
66 3 72 75 76 77 78 15 17 21 87 33 37 38 103 41 43 44 116 56 60 
98 100 77 
37 38 41 75 77 15 17 21 87 60 
41 98 100 
76 116 62 
66 103 72 43 44 78 116 58 
3 38 10 15 21 87 60 
75 85 55 
17 60 87 
58 44 66 78 
98 3 100 87 
107 91 60 15 
10 60 31 
87 58 75 15 
32 57 44 
32 49 52 
58 75 90 78 
32 49 52 43 
38 14 15 
26 36 7 
98 116 29 
60 38 31 
96 3 103 
75 107 76 15 
80 37 58 107 47 
98 38 75 78 15 80 19 87 91 60 
49 66 37 
96 98 3 38 72 43 76 77 78 15 80 19 87 58 91 
20 21 14 
66 99 37 55 
17 10 66 
49 20 55 
59 60 15 
96 98 3 38 8 10 75 76 78 19 116 55 87 91 58 
99 21 43 37 
99 21 22 43 93 
96 98 75 37 40 107 76 78 99 19 52 55 
33 2 71 
48 30 111 
59 91 93 
9 50 99 
98 37 40 107 76 78 21 
56 29 55 
74 109 78 
22 55 56 26 29 
33 98 3 68 37 38 40 44 107 76 78 116 21 58 91 
66 78 103 
59 43 22 
96 20 62 
50 4 7 45 
33 30 111 
49 27 4 
96 98 3 5 49 27 63 
52 38 15 
4 26 60 
38 75 15 19 52 55 58 60 
96 3 5 49 90 27 63 
96 98 5 43 50 49 18 90 27 63 
66 75 37 38 107 78 15 49 52 21 58 91 
98 107 37 38 75 78 15 80 58 91 60 
96 49 3 116 90 27 
76 90 100 
98 11 77 
98 75 37 38 107 78 15 80 43 18 21 55 56 58 91 60 
96 3 27 
3 75 76 77 78 15 80 19 91 98 37 38 116 55 56 60 
72 90 43 
66 107 75 76 78 15 80 3 21 90 91 98 37 38 43 19 52 55 58 60 
66 43 72 75 76 78 15 3 21 90 96 37 38 107 52 55 116 58 60 62 
37 38 41 107 76 77 17 52 55 56 60 
3 116 72 90 75 76 
37 38 41 107 76 77 15 112 52 21 56 60 
17 55 56 41 72 
66 43 72 41 75 76 78 44 116 90 
37 38 107 76 77 52 21 
3 72 75 76 112 116 90 
66 116 43 44 78 
56 17 55 72 
3 72 75 76 77 78 17 21 90 37 38 107 112 52 55 56 116 60 
66 3 72 75 76 77 78 17 107 21 90 37 38 41 43 44 52 55 116 58 60 
3 72 10 75 76 77 78 17 21 90 91 37 38 107 112 55 56 60 
66 116 58 43 44 78 
12 109 63 
2 3 7 72 75 17 21 91 98 37 38 107 45 112 55 60 
32 48 99 
76 109 31 
66 43 44 
64 58 78 
37 38 28 75 80 18 83 55 60 
64 83 105 45 
